,id,px,py
62,0,33.312847865730824,1645.2510151710014
63,0,33.312847865730824,1645.2510151710014
64,0,33.312847865730824,1645.2510151710014
65,0,33.312847865730824,1645.2510151710014
66,0,33.312847865730824,1645.2510151710014
67,0,33.312847865730824,1645.2510151710014
68,0,33.312847865730824,1645.2510151710014
69,0,33.312847865730824,1645.2510151710014
70,0,33.312847865730824,1645.2510151710014
71,0,33.312847865730824,1645.2510151710014
72,0,33.312847865730824,1645.2510151710014
73,0,33.312847865730824,1645.2510151710014
74,0,33.312847865730824,1645.2510151710014
75,0,20.20979437194508,1648.9852070955023
76,0,20.20979437194508,1648.9852070955023
77,0,20.20979437194508,1648.9852070955023
78,0,20.20979437194508,1648.9852070955023
79,0,20.20979437194508,1648.9852070955023
80,0,20.20979437194508,1648.9852070955023
81,0,20.20979437194508,1648.9852070955023
82,0,20.20979437194508,1648.9852070955023
83,0,20.20979437194508,1648.9852070955023
84,0,20.20979437194508,1648.9852070955023
85,0,20.20979437194508,1648.9852070955023
86,0,20.20979437194508,1648.9852070955023
87,0,20.20979437194508,1648.9852070955023
88,0,20.20979437194508,1648.9852070955023
89,0,20.20979437194508,1648.9852070955023
90,0,33.312847865730824,1648.9852070955023
91,0,33.312847865730824,1648.9852070955023
92,0,33.312847865730824,1648.9852070955023
93,0,33.312847865730824,1648.9852070955023
94,0,33.312847865730824,1648.9852070955023
95,0,33.312847865730824,1648.9852070955023
96,0,33.312847865730824,1648.9852070955023
97,0,33.312847865730824,1648.9852070955023
98,0,33.312847865730824,1648.9852070955023
99,0,33.312847865730824,1648.9852070955023
100,0,33.312847865730824,1648.9852070955023
101,0,33.312847865730824,1648.9852070955023
102,0,33.312847865730824,1648.9852070955023
103,0,37.19934678301807,1639.649727282441
104,0,37.19934678301807,1639.649727282441
105,0,37.19934678301807,1639.649727282441
106,0,37.19934678301807,1639.649727282441
107,0,37.19934678301807,1639.649727282441
108,0,37.19934678301807,1639.649727282441
109,0,37.19934678301807,1639.649727282441
110,0,37.19934678301807,1639.649727282441
111,0,37.19934678301807,1639.649727282441
112,0,38.86498917602845,1644.741807181242
113,0,49.41405766693527,1635.406327366975
114,0,29.537391774381273,1638.8010472991068
115,0,41.085845701094314,1640.074067274108
116,0,41.085845701094314,1640.074067274108
117,0,41.085845701094314,1640.074067274108
118,0,41.085845701094314,1640.074067274108
119,0,41.085845701094314,1640.074067274108
120,0,39.30916048135723,1640.4984072657755
121,1,34.20119047481036,1647.2878471300394
122,1,34.20119047481036,1647.2878471300394
123,1,34.20119047481036,1647.2878471300394
124,1,34.20119047481036,1647.2878471300394
125,1,34.20119047481036,1647.2878471300394
126,1,29.537391774381273,1632.0116074348425
127,1,29.537391774381273,1632.0116074348425
128,1,29.537391774381273,1632.0116074348425
129,1,29.537391774381273,1632.0116074348425
130,1,29.537391774381273,1632.0116074348425
131,1,29.537391774381273,1632.0116074348425
132,1,29.537391774381273,1632.0116074348425
133,1,29.537391774381273,1632.0116074348425
134,1,29.537391774381273,1632.0116074348425
135,1,29.537391774381273,1632.0116074348425
136,1,29.537391774381273,1632.0116074348425
137,1,29.537391774381273,1632.0116074348425
138,1,41.4189741796964,1631.162927451508
139,1,37.75456091428453,1652.3799270288405
140,1,44.75025896571717,1640.4984072657755
141,1,40.530631569827854,1643.044447214573
142,1,40.530631569827854,1643.044447214573
143,1,40.530631569827854,1643.044447214573
144,1,40.530631569827854,1643.044447214573
145,1,40.530631569827854,1643.044447214573
146,1,40.530631569827854,1643.044447214573
147,1,40.530631569827854,1643.044447214573
148,1,40.530631569827854,1643.044447214573
149,1,40.530631569827854,1643.044447214573
150,1,40.530631569827854,1643.044447214573
151,1,40.530631569827854,1643.044447214573
152,1,40.530631569827854,1643.044447214573
153,1,40.530631569827854,1643.044447214573
154,1,40.530631569827854,1643.044447214573
155,1,40.530631569827854,1643.044447214573
156,1,39.64228895995931,1643.044447214573
157,1,39.64228895995931,1643.044447214573
158,1,39.64228895995931,1643.044447214573
159,1,39.64228895995931,1643.044447214573
160,1,39.64228895995931,1643.044447214573
161,1,39.64228895995931,1643.044447214573
162,1,39.64228895995931,1643.044447214573
163,1,39.64228895995931,1643.044447214573
164,1,39.64228895995931,1643.044447214573
165,1,39.64228895995931,1643.044447214573
166,1,39.64228895995931,1643.044447214573
167,1,39.64228895995931,1643.044447214573
168,1,39.64228895995931,1643.044447214573
169,1,36.644132651751605,1646.439167146705
170,1,36.644132651751605,1646.439167146705
171,1,36.644132651751605,1646.439167146705
172,1,32.86867656040205,1644.741807181242
173,1,29.093220469052497,1658.3206869097698
174,1,29.093220469052497,1658.3206869097698
175,1,29.093220469052497,1658.3206869097698
176,1,29.093220469052497,1658.3206869097698
177,1,45.194430271045945,1631.162927451508
178,1,45.194430271045945,1631.162927451508
179,1,41.4189741796964,1643.8931271979075
180,1,40.530631569827854,1641.34708724911
181,1,39.97541743856139,1641.34708724911
182,1,39.30916048135723,1643.044447214573
183,1,38.86498917602845,1643.044447214573
184,1,38.86498917602845,1643.044447214573
185,1,38.86498917602845,1643.044447214573
186,1,38.86498917602845,1643.044447214573
187,1,38.86498917602845,1643.044447214573
188,1,38.86498917602845,1643.044447214573
189,1,38.86498917602845,1643.044447214573
190,1,38.86498917602845,1643.044447214573
191,1,38.86498917602845,1643.044447214573
192,1,38.86498917602845,1643.044447214573
193,1,38.86498917602845,1643.044447214573
194,1,38.86498917602845,1643.044447214573
195,1,39.30916048135723,1642.1957672312387
196,1,39.30916048135723,1642.1957672312387
197,1,39.30916048135723,1642.1957672312387
198,1,39.30916048135723,1642.1957672312387
199,1,39.30916048135723,1642.1957672312387
200,1,39.30916048135723,1642.1957672312387
201,1,39.30916048135723,1642.1957672312387
202,1,39.30916048135723,1642.1957672312387
203,1,39.30916048135723,1642.1957672312387
204,1,39.30916048135723,1642.1957672312387
205,1,39.30916048135723,1642.1957672312387
206,1,40.530631569827854,1640.4984072657755
207,1,40.530631569827854,1640.4984072657755
208,1,40.530631569827854,1640.4984072657755
209,1,40.530631569827854,1640.4984072657755
210,1,41.86314548423616,1653.2286070109687
211,1,41.86314548423616,1653.2286070109687
212,1,41.86314548423616,1653.2286070109687
213,1,41.86314548423616,1653.2286070109687
214,1,41.86314548423616,1653.2286070109687
215,1,41.86314548423616,1653.2286070109687
216,1,41.86314548423616,1653.2286070109687
217,1,41.86314548423616,1653.2286070109687
218,1,41.86314548423616,1653.2286070109687
219,1,41.86314548423616,1653.2286070109687
220,1,41.86314548423616,1653.2286070109687
221,1,41.86314548423616,1653.2286070109687
222,1,51.07970005994566,1638.8010472991068
223,1,44.417130487115095,1642.6201072229057
224,1,44.417130487115095,1642.6201072229057
225,1,44.417130487115095,1642.6201072229057
226,1,44.417130487115095,1642.6201072229057
227,1,44.417130487115095,1642.6201072229057
228,1,44.417130487115095,1642.6201072229057
229,1,44.417130487115095,1642.6201072229057
230,1,44.417130487115095,1642.6201072229057
231,1,44.417130487115095,1642.6201072229057
232,1,44.417130487115095,1642.6201072229057
233,1,44.417130487115095,1642.6201072229057
234,1,46.63798701139195,1650.6825670621713
235,1,46.63798701139195,1650.6825670621713
236,1,46.63798701139195,1650.6825670621713
237,1,46.63798701139195,1650.6825670621713
238,1,46.63798701139195,1650.6825670621713
239,1,46.63798701139195,1650.6825670621713
240,1,46.63798701139195,1650.6825670621713
241,1,46.63798701139195,1650.6825670621713
242,2,706.89863170407,447.2543510761722
243,2,706.89863170407,447.2543510761722
244,2,706.89863170407,447.2543510761722
245,2,706.89863170407,447.2543510761722
246,2,706.89863170407,447.2543510761722
247,2,706.89863170407,447.2543510761722
248,2,706.89863170407,447.2543510761722
249,2,706.89863170407,447.2543510761722
250,2,706.89863170407,447.2543510761722
251,2,706.89863170407,447.2543510761722
252,2,706.89863170407,447.2543510761722
253,2,706.89863170407,447.2543510761722
254,2,706.89863170407,447.2543510761722
255,2,706.89863170407,447.2543510761722
256,2,706.89863170407,447.2543510761722
257,2,706.89863170407,447.2543510761722
258,2,706.89863170407,447.2543510761722
259,2,706.89863170407,447.2543510761722
260,2,706.89863170407,447.2543510761722
261,2,706.89863170407,447.2543510761722
262,2,706.89863170407,447.2543510761722
263,2,706.89863170407,447.2543510761722
264,2,706.89863170407,447.2543510761722
265,2,706.89863170407,447.2543510761722
266,2,706.89863170407,447.2543510761722
267,2,706.89863170407,447.2543510761722
268,2,706.89863170407,447.2543510761722
269,2,706.89863170407,447.2543510761722
270,2,706.89863170407,447.2543510761722
271,2,701.7906616983122,448.9517110416351
272,2,701.7906616983122,448.9517110416351
273,2,701.7906616983122,448.9517110416351
274,2,701.7906616983122,448.9517110416351
275,2,701.7906616983122,448.9517110416351
276,2,701.7906616983122,448.9517110416351
277,2,701.7906616983122,448.9517110416351
278,2,701.7906616983122,448.9517110416351
279,2,701.7906616983122,448.9517110416351
280,2,701.7906616983122,448.9517110416351
281,2,701.7906616983122,448.9517110416351
282,2,701.7906616983122,448.9517110416351
283,2,701.7906616983122,448.9517110416351
284,2,701.7906616983122,448.9517110416351
285,2,701.7906616983122,448.9517110416351
286,2,701.7906616983122,448.9517110416351
287,2,701.7906616983122,448.9517110416351
288,2,701.7906616983122,448.9517110416351
289,2,701.7906616983122,448.9517110416351
290,2,701.7906616983122,448.9517110416351
291,2,701.7906616983122,448.9517110416351
292,2,701.7906616983122,448.9517110416351
293,2,701.7906616983122,448.9517110416351
294,2,701.7906616983122,448.9517110416351
295,2,701.7906616983122,448.9517110416351
296,2,701.7906616983122,448.9517110416351
297,2,701.7906616983122,448.9517110416351
298,2,701.7906616983122,448.9517110416351
299,2,701.7906616983122,448.9517110416351
300,2,701.7906616983122,448.9517110416351
301,2,701.7906616983122,448.9517110416351
302,2,701.7906616983122,448.9517110416351
303,2,701.7906616983122,448.9517110416351
304,2,701.7906616983122,448.9517110416351
305,2,701.7906616983122,448.9517110416351
306,2,701.7906616983122,448.9517110416351
307,2,701.7906616983122,448.9517110416351
308,2,701.7906616983122,448.9517110416351
309,2,701.7906616983122,448.9517110416351
310,2,701.7906616983122,448.9517110416351
311,2,701.7906616983122,448.9517110416351
312,2,701.7906616983122,448.9517110416351
313,2,701.7906616983122,448.9517110416351
314,2,701.7906616983122,448.9517110416351
315,2,701.7906616983122,448.9517110416351
316,2,701.7906616983122,448.9517110416351
317,2,701.7906616983122,448.9517110416351
318,2,701.7906616983122,448.9517110416351
319,2,701.7906616983122,448.9517110416351
320,2,701.7906616983122,448.9517110416351
321,2,701.7906616983122,448.9517110416351
322,2,701.7906616983122,448.9517110416351
323,2,701.7906616983122,448.9517110416351
324,2,701.7906616983122,448.9517110416351
325,2,701.7906616983122,448.9517110416351
326,2,701.7906616983122,448.9517110416351
327,2,701.7906616983122,448.9517110416351
328,2,701.7906616983122,448.9517110416351
329,2,701.7906616983122,448.9517110416351
330,2,701.7906616983122,448.9517110416351
331,2,701.7906616983122,448.9517110416351
332,2,701.7906616983122,448.9517110416351
333,2,701.7906616983122,448.9517110416351
334,2,701.7906616983122,448.9517110416351
335,2,701.7906616983122,448.9517110416351
336,2,701.7906616983122,448.9517110416351
337,2,701.7906616983122,448.9517110416351
338,2,701.7906616983122,448.9517110416351
339,2,701.7906616983122,448.9517110416351
340,2,701.7906616983122,448.9517110416351
341,2,701.7906616983122,448.9517110416351
342,2,701.7906616983122,448.9517110416351
343,2,701.7906616983122,448.9517110416351
344,2,701.7906616983122,448.9517110416351
345,2,701.7906616983122,448.9517110416351
346,2,701.7906616983122,448.9517110416351
347,2,701.7906616983122,448.9517110416351
348,2,701.7906616983122,448.9517110416351
349,2,701.7906616983122,448.9517110416351
350,2,701.7906616983122,448.9517110416351
351,2,701.7906616983122,448.9517110416351
352,2,701.7906616983122,448.9517110416351
353,2,701.7906616983122,448.9517110416351
354,2,701.7906616983122,448.9517110416351
355,2,701.7906616983122,448.9517110416351
356,2,701.7906616983122,448.9517110416351
357,2,701.7906616983122,448.9517110416351
358,2,701.7906616983122,448.9517110416351
359,2,701.7906616983122,448.9517110416351
360,2,701.7906616983122,448.9517110416351
361,2,701.7906616983122,448.9517110416351
362,2,701.7906616983122,448.9517110416351
363,3,500.1368892857681,394.2967201327431
364,3,498.02707558821794,394.2967201327431
365,3,494.1405766701417,396.33355209178103
366,3,494.1405766701417,396.33355209178103
367,3,494.1405766701417,396.33355209178103
368,3,468.37864098789896,398.87959204178446
369,3,480.8154375244806,393.7875121429836
370,3,480.8154375244806,393.7875121429836
371,3,493.8074481915396,394.2967201327431
372,3,493.8074481915396,394.2967201327431
373,3,493.8074481915396,394.2967201327431
374,3,493.8074481915396,394.2967201327431
375,3,493.8074481915396,394.2967201327431
376,3,493.8074481915396,394.2967201327431
377,3,493.8074481915396,394.2967201327431
378,3,493.8074481915396,394.2967201327431
379,3,493.8074481915396,394.2967201327431
380,3,493.8074481915396,394.2967201327431
381,3,493.8074481915396,394.2967201327431
382,3,493.8074481915396,394.2967201327431
383,3,493.8074481915396,394.2967201327431
384,3,493.8074481915396,394.2967201327431
385,3,493.8074481915396,394.2967201327431
386,3,457.49644401839004,391.24147219418614
387,3,457.49644401839004,391.24147219418614
388,3,457.49644401839004,391.24147219418614
389,3,457.49644401839004,391.24147219418614
390,3,457.49644401839004,391.24147219418614
391,3,457.49644401839004,391.24147219418614
392,3,457.49644401839004,391.24147219418614
393,3,457.49644401839004,391.24147219418614
394,3,457.49644401839004,391.24147219418614
395,3,457.49644401839004,391.24147219418614
396,3,472.1540970792486,394.63619212631806
397,3,472.1540970792486,394.63619212631806
398,3,472.1540970792486,394.63619212631806
399,3,472.1540970792486,394.63619212631806
400,3,472.1540970792486,394.63619212631806
401,3,472.1540970792486,394.63619212631806
402,3,472.1540970792486,394.63619212631806
403,3,472.1540970792486,394.63619212631806
404,3,472.1540970792486,394.63619212631806
405,3,472.1540970792486,394.63619212631806
406,3,472.1540970792486,394.63619212631806
407,3,472.1540970792486,394.63619212631806
408,3,472.1540970792486,394.63619212631806
409,3,472.1540970792486,394.63619212631806
410,3,480.2602233932141,372.57051256565137
411,3,480.2602233932141,372.57051256565137
412,3,480.2602233932141,372.57051256565137
413,3,480.2602233932141,372.57051256565137
414,3,480.2602233932141,372.57051256565137
415,3,480.2602233932141,372.57051256565137
416,3,480.2602233932141,372.57051256565137
417,3,480.2602233932141,372.57051256565137
418,3,480.2602233932141,372.57051256565137
419,3,480.2602233932141,372.57051256565137
420,3,498.5822897186954,382.75467236325323
421,3,498.5822897186954,382.75467236325323
422,3,498.5822897186954,382.75467236325323
423,3,498.5822897186954,382.75467236325323
424,3,498.5822897186954,382.75467236325323
425,3,498.5822897186954,382.75467236325323
426,3,498.5822897186954,382.75467236325323
427,3,498.5822897186954,382.75467236325323
428,3,498.5822897186954,382.75467236325323
429,3,498.5822897186954,382.75467236325323
430,3,498.5822897186954,382.75467236325323
431,3,498.5822897186954,382.75467236325323
432,3,474.7080820821275,396.33355209178103
433,3,474.7080820821275,396.33355209178103
434,3,474.7080820821275,396.33355209178103
435,3,474.7080820821275,396.33355209178103
436,3,474.7080820821275,396.33355209178103
437,3,474.7080820821275,396.33355209178103
438,3,474.7080820821275,396.33355209178103
439,3,474.7080820821275,396.33355209178103
440,3,474.7080820821275,396.33355209178103
441,3,474.7080820821275,396.33355209178103
442,3,474.7080820821275,396.33355209178103
443,3,474.7080820821275,396.33355209178103
444,3,474.7080820821275,396.33355209178103
445,3,477.2620670850064,400.1526120155802
446,3,477.2620670850064,400.1526120155802
447,3,477.2620670850064,400.1526120155802
448,3,477.2620670850064,400.1526120155802
449,3,472.59826838378825,415.8531917024442
450,3,473.9307822989856,394.63619212631806
451,3,483.0362940487574,409.0637518381803
452,3,472.59826838378825,394.2967201327431
453,3,475.596424691996,393.7875121429836
454,3,479.7050092619477,392.93883215964905
455,3,479.7050092619477,392.93883215964905
456,3,479.7050092619477,392.93883215964905
457,3,479.7050092619477,392.93883215964905
458,3,479.7050092619477,392.93883215964905
459,3,479.7050092619477,392.93883215964905
460,3,479.7050092619477,392.93883215964905
461,3,479.7050092619477,392.93883215964905
462,3,476.8178957804667,399.72827202391295
463,3,476.8178957804667,399.72827202391295
464,3,476.8178957804667,399.72827202391295
465,3,476.8178957804667,399.72827202391295
466,3,468.6007266405634,401.4256319905819
467,3,468.6007266405634,401.4256319905819
468,3,468.6007266405634,401.4256319905819
469,3,468.6007266405634,401.4256319905819
470,3,468.6007266405634,401.4256319905819
471,3,473.9307822989856,403.1229919560449
472,3,491.91972014586486,416.70187168577866
473,3,480.8154375244806,397.5217040686905
474,3,480.8154375244806,397.5217040686905
475,3,480.8154375244806,397.5217040686905
476,3,480.8154375244806,397.5217040686905
477,3,480.8154375244806,397.5217040686905
478,3,480.8154375244806,397.5217040686905
479,3,480.8154375244806,397.5217040686905
480,3,480.8154375244806,397.5217040686905
481,3,480.8154375244806,397.5217040686905
482,3,480.8154375244806,397.5217040686905
483,3,480.8154375244806,397.5217040686905
484,4,652.9318181618543,132.05460536560088
485,4,652.9318181618543,132.05460536560088
486,4,652.9318181618543,132.05460536560088
487,4,652.9318181618543,132.05460536560088
488,4,652.9318181618543,132.05460536560088
489,4,652.9318181618543,132.05460536560088
490,4,652.9318181618543,132.05460536560088
491,4,652.9318181618543,132.05460536560088
492,4,652.9318181618543,132.05460536560088
493,4,652.9318181618543,132.05460536560088
494,4,652.9318181618543,132.05460536560088
495,4,652.9318181618543,132.05460536560088
496,4,652.9318181618543,132.05460536560088
497,4,652.9318181618543,132.05460536560088
498,4,652.9318181618543,132.05460536560088
499,4,652.9318181618543,132.05460536560088
500,4,652.9318181618543,132.05460536560088
501,4,652.9318181618543,132.05460536560088
502,4,652.9318181618543,132.05460536560088
503,4,652.9318181618543,132.05460536560088
504,4,652.9318181618543,132.05460536560088
505,4,652.9318181618543,132.05460536560088
506,4,652.9318181618543,132.05460536560088
507,4,652.9318181618543,132.05460536560088
508,4,652.9318181618543,132.05460536560088
509,4,652.9318181618543,132.05460536560088
510,4,652.9318181618543,132.05460536560088
511,4,652.9318181618543,132.05460536560088
512,4,652.9318181618543,132.05460536560088
513,4,652.9318181618543,132.05460536560088
514,4,652.9318181618543,132.05460536560088
515,4,652.9318181618543,132.05460536560088
516,4,652.9318181618543,132.05460536560088
517,4,652.9318181618543,132.05460536560088
518,4,652.9318181618543,132.05460536560088
519,4,652.9318181618543,132.05460536560088
520,4,652.9318181618543,132.05460536560088
521,4,652.9318181618543,132.05460536560088
522,4,652.9318181618543,132.05460536560088
523,4,652.9318181618543,132.05460536560088
524,4,652.9318181618543,132.05460536560088
525,4,652.9318181618543,132.05460536560088
526,4,652.9318181618543,132.05460536560088
527,4,652.9318181618543,132.05460536560088
528,4,652.9318181618543,132.05460536560088
529,4,652.9318181618543,132.05460536560088
530,4,652.9318181618543,132.05460536560088
531,4,652.9318181618543,132.05460536560088
532,4,652.9318181618543,132.05460536560088
533,4,652.9318181618543,132.05460536560088
534,4,652.9318181618543,132.05460536560088
535,4,652.9318181618543,132.05460536560088
536,4,652.9318181618543,132.05460536560088
537,4,652.9318181618543,132.05460536560088
538,4,652.9318181618543,132.05460536560088
539,4,652.9318181618543,132.05460536560088
540,4,652.9318181618543,132.05460536560088
541,4,652.9318181618543,132.05460536560088
542,4,652.9318181618543,132.05460536560088
543,4,652.9318181618543,132.05460536560088
544,4,652.9318181618543,132.05460536560088
545,4,652.9318181618543,132.05460536560088
546,4,652.9318181618543,132.05460536560088
547,4,652.9318181618543,132.05460536560088
548,4,652.9318181618543,132.05460536560088
549,4,652.9318181618543,132.05460536560088
550,4,652.9318181618543,132.05460536560088
551,4,652.9318181618543,132.05460536560088
552,4,652.9318181618543,132.05460536560088
553,4,652.9318181618543,132.05460536560088
554,4,653.4870322931208,134.0914373246388
555,4,654.0422464243873,134.0914373246388
556,4,654.0422464243873,134.0914373246388
557,4,654.0422464243873,134.0914373246388
558,4,654.0422464243873,134.0914373246388
559,4,654.0422464243873,134.0914373246388
560,4,654.0422464243873,134.0914373246388
561,4,654.0422464243873,134.0914373246388
562,4,654.0422464243873,134.0914373246388
563,4,654.0422464243873,134.0914373246388
564,4,654.0422464243873,134.0914373246388
565,4,654.0422464243873,134.0914373246388
566,4,654.0422464243873,134.0914373246388
567,4,654.0422464243873,134.0914373246388
568,4,654.0422464243873,134.0914373246388
569,4,652.9318181618543,132.05460536560088
570,4,652.9318181618543,132.05460536560088
571,4,652.9318181618543,132.05460536560088
572,4,652.9318181618543,132.05460536560088
573,4,652.9318181618543,132.05460536560088
574,4,652.9318181618543,132.05460536560088
575,4,652.9318181618543,132.05460536560088
576,4,652.9318181618543,132.05460536560088
577,4,652.9318181618543,132.05460536560088
578,4,652.9318181618543,132.05460536560088
579,4,652.9318181618543,132.05460536560088
580,4,652.9318181618543,132.05460536560088
581,4,652.9318181618543,132.05460536560088
582,4,652.9318181618543,132.05460536560088
583,4,652.9318181618543,132.05460536560088
584,4,652.9318181618543,132.05460536560088
585,4,652.9318181618543,132.05460536560088
586,4,652.9318181618543,132.05460536560088
587,4,652.9318181618543,132.05460536560088
588,4,652.9318181618543,132.05460536560088
589,4,652.9318181618543,132.05460536560088
590,4,652.9318181618543,132.05460536560088
591,4,652.9318181618543,132.05460536560088
592,4,652.9318181618543,132.05460536560088
593,4,652.9318181618543,132.05460536560088
594,4,652.9318181618543,132.05460536560088
595,4,652.9318181618543,132.05460536560088
596,4,652.9318181618543,132.05460536560088
597,4,652.9318181618543,132.05460536560088
598,4,652.9318181618543,132.05460536560088
599,4,652.9318181618543,132.05460536560088
600,4,652.9318181618543,132.05460536560088
601,4,652.9318181618543,132.05460536560088
602,4,652.9318181618543,132.05460536560088
603,4,652.9318181618543,132.05460536560088
604,4,652.9318181618543,132.05460536560088
605,5,650.9330472902419,143.42691713890616
606,5,650.9330472902419,143.42691713890616
607,5,650.9330472902419,143.42691713890616
608,5,650.9330472902419,143.42691713890616
609,5,650.9330472902419,143.42691713890616
610,5,650.9330472902419,143.42691713890616
611,5,650.9330472902419,143.42691713890616
612,5,650.9330472902419,143.42691713890616
613,5,650.9330472902419,143.42691713890616
614,5,650.9330472902419,143.42691713890616
615,5,650.9330472902419,143.42691713890616
616,5,650.9330472902419,143.42691713890616
617,5,650.9330472902419,143.42691713890616
618,5,650.9330472902419,143.42691713890616
619,5,650.9330472902419,143.42691713890616
620,5,650.9330472902419,143.42691713890616
621,5,650.9330472902419,143.42691713890616
622,5,650.9330472902419,143.42691713890616
623,5,650.9330472902419,143.42691713890616
624,5,650.9330472902419,143.42691713890616
625,5,650.9330472902419,143.42691713890616
626,5,650.9330472902419,143.42691713890616
627,5,650.9330472902419,143.42691713890616
628,5,650.9330472902419,143.42691713890616
629,5,650.9330472902419,143.42691713890616
630,5,650.9330472902419,143.42691713890616
631,5,650.9330472902419,143.42691713890616
632,5,650.9330472902419,143.42691713890616
633,5,650.9330472902419,143.42691713890616
634,5,650.9330472902419,143.42691713890616
635,5,650.9330472902419,143.42691713890616
636,5,650.9330472902419,143.42691713890616
637,5,650.9330472902419,143.42691713890616
638,5,650.9330472902419,143.42691713890616
639,5,650.9330472902419,143.42691713890616
640,5,650.9330472902419,143.42691713890616
641,5,650.9330472902419,143.42691713890616
642,5,650.9330472902419,143.42691713890616
643,5,650.9330472902419,143.42691713890616
644,5,650.9330472902419,143.42691713890616
645,5,650.9330472902419,143.42691713890616
646,5,650.9330472902419,143.42691713890616
647,5,650.9330472902419,143.42691713890616
648,5,650.9330472902419,143.42691713890616
649,5,650.9330472902419,143.42691713890616
650,5,650.9330472902419,143.42691713890616
651,5,650.9330472902419,143.42691713890616
652,5,650.9330472902419,143.42691713890616
653,5,650.9330472902419,143.42691713890616
654,5,650.9330472902419,143.42691713890616
655,5,650.9330472902419,143.42691713890616
656,5,650.9330472902419,143.42691713890616
657,5,650.9330472902419,143.42691713890616
658,5,650.9330472902419,143.42691713890616
659,5,650.9330472902419,143.42691713890616
660,5,650.9330472902419,143.42691713890616
661,5,650.9330472902419,143.42691713890616
662,5,650.9330472902419,143.42691713890616
663,5,650.9330472902419,143.42691713890616
664,5,650.9330472902419,143.42691713890616
665,5,650.9330472902419,143.42691713890616
666,5,650.9330472902419,143.42691713890616
667,5,650.9330472902419,143.42691713890616
668,5,650.9330472902419,143.42691713890616
669,5,650.9330472902419,143.42691713890616
670,5,650.9330472902419,143.42691713890616
671,5,650.9330472902419,143.42691713890616
672,5,650.9330472902419,143.42691713890616
673,5,650.9330472902419,143.42691713890616
674,5,650.9330472902419,143.42691713890616
675,5,650.9330472902419,143.42691713890616
676,5,650.9330472902419,143.42691713890616
677,5,650.9330472902419,143.42691713890616
678,5,650.9330472902419,143.42691713890616
679,5,650.9330472902419,143.42691713890616
680,5,650.9330472902419,143.42691713890616
681,5,650.9330472902419,143.42691713890616
682,5,650.9330472902419,143.42691713890616
683,5,650.9330472902419,143.42691713890616
684,5,650.9330472902419,143.42691713890616
685,5,650.9330472902419,143.42691713890616
686,5,650.9330472902419,143.42691713890616
687,5,650.9330472902419,143.42691713890616
688,5,650.9330472902419,143.42691713890616
689,5,650.9330472902419,143.42691713890616
690,5,650.9330472902419,143.42691713890616
691,5,650.9330472902419,143.42691713890616
